dimacs_file,solver,grammar,word,word_length,positive_or_negative,nonterminal_count,rule_count,singular_rule_count,double_rule_count,bool_variable_count,base_bool_variable_count,tseitin_variable_count,clause_count,fixed_value_clause_count,tseitin_clause_count,window_clause_count,status,result,time_ms
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w38.cnf,pysat:mc,1,+ <> record * / >= = array type >= not then ; + type array ) [ konšt_char type do of var Real ; - * Boolean . procedure / type not of >= <= while do var konšt_boolean konšt_char begin while konšt_int > <> .. .. var,49,negative,180,324,95,229,4708900,220500,4488400,13685701,47629,13465200,172872,ok,UNSAT,9916.183
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w38.cnf,pysat:mgh,1,+ <> record * / >= = array type >= not then ; + type array ) [ konšt_char type do of var Real ; - * Boolean . procedure / type not of >= <= while do var konšt_boolean konšt_char begin while konšt_int > <> .. .. var,49,negative,180,324,95,229,4708900,220500,4488400,13685701,47629,13465200,172872,ok,UNSAT,7983.829
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w38.cnf,pycryptosat,1,+ <> record * / >= = array type >= not then ; + type array ) [ konšt_char type do of var Real ; - * Boolean . procedure / type not of >= <= while do var konšt_boolean konšt_char begin while konšt_int > <> .. .. var,49,negative,180,324,95,229,4708900,220500,4488400,13685701,47629,13465200,172872,ok,UNSAT,5295.582
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w39.cnf,pysat:g3,1,<> var ) [ konšt_boolean + := = * Boolean do procedure := Integer function procedure end <= do while array id var of then then - or . id type konšt_char konšt_boolean .,34,negative,180,324,95,229,1605905,107100,1498805,4603516,24634,4496415,82467,ok,UNSAT,2769.521
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w39.cnf,pysat:g4,1,<> var ) [ konšt_boolean + := = * Boolean do procedure := Integer function procedure end <= do while array id var of then then - or . id type konšt_char konšt_boolean .,34,negative,180,324,95,229,1605905,107100,1498805,4603516,24634,4496415,82467,ok,UNSAT,2912.413
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w39.cnf,pysat:gc3,1,<> var ) [ konšt_boolean + := = * Boolean do procedure := Integer function procedure end <= do while array id var of then then - or . id type konšt_char konšt_boolean .,34,negative,180,324,95,229,1605905,107100,1498805,4603516,24634,4496415,82467,ok,UNSAT,3532.380
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w39.cnf,pysat:gc4,1,<> var ) [ konšt_boolean + := = * Boolean do procedure := Integer function procedure end <= do while array id var of then then - or . id type konšt_char konšt_boolean .,34,negative,180,324,95,229,1605905,107100,1498805,4603516,24634,4496415,82467,ok,UNSAT,3379.755
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w39.cnf,pysat:m22,1,<> var ) [ konšt_boolean + := = * Boolean do procedure := Integer function procedure end <= do while array id var of then then - or . id type konšt_char konšt_boolean .,34,negative,180,324,95,229,1605905,107100,1498805,4603516,24634,4496415,82467,ok,UNSAT,2766.551
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w39.cnf,pysat:mc,1,<> var ) [ konšt_boolean + := = * Boolean do procedure := Integer function procedure end <= do while array id var of then then - or . id type konšt_char konšt_boolean .,34,negative,180,324,95,229,1605905,107100,1498805,4603516,24634,4496415,82467,ok,UNSAT,3487.890
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w39.cnf,pysat:mgh,1,<> var ) [ konšt_boolean + := = * Boolean do procedure := Integer function procedure end <= do while array id var of then then - or . id type konšt_char konšt_boolean .,34,negative,180,324,95,229,1605905,107100,1498805,4603516,24634,4496415,82467,ok,UNSAT,2674.602
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w39.cnf,pycryptosat,1,<> var ) [ konšt_boolean + := = * Boolean do procedure := Integer function procedure end <= do while array id var of then then - or . id type konšt_char konšt_boolean .,34,negative,180,324,95,229,1605905,107100,1498805,4603516,24634,4496415,82467,ok,UNSAT,1729.223
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w40.cnf,pysat:g3,1,record + := konšt_int = var := > or * konšt_boolean ( ] while or < .. / - ] of Char Integer + konšt_boolean record / = ] konšt_int = and <= - konšt_real and or ) array . + konšt_real then procedure if konšt_int < if . /,50,negative,180,324,95,229,4998425,229500,4768925,14536276,49426,14306775,180075,ok,UNSAT,8456.532
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w40.cnf,pysat:g4,1,record + := konšt_int = var := > or * konšt_boolean ( ] while or < .. / - ] of Char Integer + konšt_boolean record / = ] konšt_int = and <= - konšt_real and or ) array . + konšt_real then procedure if konšt_int < if . /,50,negative,180,324,95,229,4998425,229500,4768925,14536276,49426,14306775,180075,ok,UNSAT,8825.977
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w40.cnf,pysat:gc3,1,record + := konšt_int = var := > or * konšt_boolean ( ] while or < .. / - ] of Char Integer + konšt_boolean record / = ] konšt_int = and <= - konšt_real and or ) array . + konšt_real then procedure if konšt_int < if . /,50,negative,180,324,95,229,4998425,229500,4768925,14536276,49426,14306775,180075,ok,UNSAT,10241.157
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w40.cnf,pysat:gc4,1,record + := konšt_int = var := > or * konšt_boolean ( ] while or < .. / - ] of Char Integer + konšt_boolean record / = ] konšt_int = and <= - konšt_real and or ) array . + konšt_real then procedure if konšt_int < if . /,50,negative,180,324,95,229,4998425,229500,4768925,14536276,49426,14306775,180075,ok,UNSAT,10370.919
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w40.cnf,pysat:m22,1,record + := konšt_int = var := > or * konšt_boolean ( ] while or < .. / - ] of Char Integer + konšt_boolean record / = ] konšt_int = and <= - konšt_real and or ) array . + konšt_real then procedure if konšt_int < if . /,50,negative,180,324,95,229,4998425,229500,4768925,14536276,49426,14306775,180075,ok,UNSAT,8425.934
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w40.cnf,pysat:mc,1,record + := konšt_int = var := > or * konšt_boolean ( ] while or < .. / - ] of Char Integer + konšt_boolean record / = ] konšt_int = and <= - konšt_real and or ) array . + konšt_real then procedure if konšt_int < if . /,50,negative,180,324,95,229,4998425,229500,4768925,14536276,49426,14306775,180075,ok,UNSAT,9973.656
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w40.cnf,pysat:mgh,1,record + := konšt_int = var := > or * konšt_boolean ( ] while or < .. / - ] of Char Integer + konšt_boolean record / = ] konšt_int = and <= - konšt_real and or ) array . + konšt_real then procedure if konšt_int < if . /,50,negative,180,324,95,229,4998425,229500,4768925,14536276,49426,14306775,180075,ok,UNSAT,8370.762
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w40.cnf,pycryptosat,1,record + := konšt_int = var := > or * konšt_boolean ( ] while or < .. / - ] of Char Integer + konšt_boolean record / = ] konšt_int = and <= - konšt_real and or ) array . + konšt_real then procedure if konšt_int < if . /,50,negative,180,324,95,229,4998425,229500,4768925,14536276,49426,14306775,180075,ok,UNSAT,5054.717
